url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cyclecloud/cluster-references/noderef-reference?view=cyclecloud-8,Noderef,Cluster Template Reference - Network - Azure CycleCloud,Use NodeRef objects in CycleCloud cluster templates,Noderef reference for cluster templates for use with Azure CycleCloud,NodeRef is rank 1. NodeRef is an internal reference to another CycleCloud node.,2025-06-30T22:23:00.000Z,concept-article,configuration,0.78,True,"NodeRef reference implies a schema/attribute reference for internal node references, which is product-specific configuration detail.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/cluster-references/parameter-reference?view=cyclecloud-8,Cluster Parameters,Cluster Template Reference - Parameters - Azure CycleCloud,Configure parameters in Azure CycleCloud cluster templates,"Read reference material for cluster template parameters to be used with Azure CycleCloud. See examples, an attribute reference, and a parameter type reference.","Parameters are multirank objects 1, 2, ... n that you can subordinate to[parameters]. [parameter], singular, is a parameter object that other objects can reference.[parameters], plural, is a section. The nested parameter structure exists only to render the parameter selection menus. Don't mix parameter ranks in a single template. Mixing ranks adversely affects UI rendering.",2025-06-30T22:23:00.000Z,reference,configuration,0.9,True,"Explicitly a parameter attribute and type reference; such pages typically list parameter types, attributes, and constraints, which are detailed configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/cluster-references/special-parsing?view=cyclecloud-8,Cluster Parameter Special Parsing,Special Parsing for Parameters - Azure CycleCloud,Apply special parameter parsing in CycleCloud templates,Read about special parsing for parameters. Azure CycleCloud is able to resolve parameter values and perform logical evaluation of functions.,CycleCloud resolves parameter values and performs logical evaluation of functions.,2025-07-01T05:10:00.000Z,concept-article,configuration,0.7,True,"Describes how CycleCloud resolves parameter values and evaluates functions; likely documents specific function names, syntax, and evaluation rules, which are product-specific configuration semantics.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/cluster-references/volume-reference?view=cyclecloud-8,Volume,Cluster Template Reference - Volumes - Azure CycleCloud,Configure volume objects in Azure CycleCloud templates,Read reference material for including volumes in cluster templates to be used with Azure CycleCloud. A volume represents an Azure Disk.,Volumeobjects are rank 3 and subordinate tonodeandnodearrayobjects. A volume represents an Azure Disk.,2025-07-01T05:10:00.000Z,conceptual,configuration,0.85,True,Reference for volume object attributes and how they map to Azure Disks; detailed configuration schema.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/clusters?view=cyclecloud-8,Clusters & Nodes,Clusters and Node Concepts - Azure CycleCloud,,"Learn about Azure CycleCloud clusters, nodes, node arrays, and cluster templates. Prepare, configure, and orchestrate nodes.","In CycleCloud, the termclusterdescribes a group of connected computers (nodes) working together as a single system. Clusters can be nested. For example, a compute cluster consisting of a Grid Engine scheduler headnode and compute nodes can mount a BeeGFS cluster consisting of several metadata and storage servers. Both compute and storage clusters coalesce under a single parent HPC cluster or system.",2025-10-08T17:11:00.000Z,conceptual,,0.2,False,"Explains clusters/nodes conceptually; lacks numeric limits, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/core?view=cyclecloud-8,Core,CycleCloud Architecture Concepts - Azure CycleCloud,,Azure CycleCloud Core Concepts,"At its most basic, a High Performance Computing (HPC) system is a pool of computational resources backed by performant file systems and interconnected by low-latency networks. HPC schedulers, software applications that schedule jobs, usually manage these computational resources. Building individual HPC systems on Azure from basic infrastructure units such as virtual machines, disks, and network interfaces can be cumbersome, especially if these resources are ephemeral — existing only for the time",2025-04-17T22:04:00.000Z,concept-article,,0.2,False,"Architecture concepts are conceptual; no quantified thresholds, decision matrices, or configs.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/monitoring?view=cyclecloud-8,Monitoring,Service Monitoring - Azure CycleCloud,,"Learn to monitor external services using Azure CycleCloud. Use Ganglia or Azure Monitor to collect performance metrics such as CPU, memory, and bandwidth usage.","Azure CycleCloud supports monitoring of external services through its pluggable
architecture. Administrators can enable automatic monitoring
of these systems by going to theSettingspage under the user menu in the top
right corner of the web interface, double-clicking theCycleCloudsettings item, and checking the box labeledEnable monitoring for CycleCloud
services. When you enable this option, supported services in each cluster automatically
register with CycleCloud, which configures monitoring f",2025-04-17T22:04:00.000Z,concept-article,,0.4,False,"Service monitoring description; mentions enabling monitoring but not specific metrics schemas, config parameters, or limits.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/multi-region-cluster-deployment?view=cyclecloud-8,Multi-region Cluster Deployment,Deploy a multi‑region HPC cluster - Azure CycleCloud,Design and deploy multi‑region Azure HPC clusters,"Guidance to plan, deploy, operate, and recover a multi‑region HPC cluster on Azure, including architecture options, prerequisites, step‑by‑step deployment, day‑2 operations, DR strategy, and caveats.","High-performance computing (HPC) clusters are typically deployed within a single Azure region to minimize network latency and keep compute resources co-located with data. However, there are scenarios where deploying a multi-region HPC cluster becomes necessary or advantageous - whether for increased capacity, access to specialized hardware, data locality requirements, or disaster recovery (DR) planning. This guide provides end-to-end guidance for HPC users to understand, plan, deploy, and operat",2026-01-01T00:10:00.000Z,concept-article,architecture-patterns,0.7,True,"End-to-end guidance for multi-region HPC clusters with architecture options, DR strategy, and caveats; contains product-specific deployment patterns and trade-offs beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/scheduling?view=cyclecloud-8,Scheduling,Azure CycleCloud Scheduling Concepts - Azure CycleCloud,,CycleCloud's scheduling concepts,"CycleCloud isn't a scheduler, but rather a platform that enables you to deploy your own scheduler on Azure. The scheduler manages and distributes jobs into a cluster of nodes. CycleCloud provides a REST API and a Python library for developing autoscaling adapters for schedulers. With these adapters, managed clusters size up or down according to the length of job queues and governance policies.",2025-04-17T22:04:00.000Z,concept-article,,0.2,False,Scheduling concepts overview; no product-specific numeric thresholds or decision matrices.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/security-best-practices?view=cyclecloud-8,Security Best Practices,Security Best Practices - Azure CycleCloud,Apply security best practices for Azure CycleCloud,Learn about Azure CycleCloud Security Best Practices,This article discusses the best practices and useful tips for using Azure CycleCloud more securely and effectively. You can use the best practices listed here as a quick reference when using Azure CycleCloud.,2025-04-17T22:04:00.000Z,concept-article,security,0.65,True,"Security best-practices article specific to CycleCloud; likely includes concrete configuration tips and product-specific security settings, which qualify as expert security guidance.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/usage-tracking?view=cyclecloud-8,Cost & Usage Tracking,Cost and Usage Tracking - Azure CycleCloud,,"Set usage alerts and notifications to track budgets in Azure CycleCloud, which monitors resources like instances and volumes to estimate charges per resource.","Azure CycleCloud tracks cluster cost and usage. It monitors a number of resources, including instances and volumes, and uses this data to estimate runtime and charges per resource.",2025-04-17T22:04:00.000Z,concept-article,,0.3,False,"Cost and usage tracking conceptually described; no numeric thresholds, config tables, or alerts matrices in summary.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/user-management?view=cyclecloud-8,User Management,User Management - Azure CycleCloud,,"Learn about user management in Azure CycleCloud. Add new users, edit users, assign user roles, manage groups of users, and more.","CycleCloud can manage two types of users: CycleCloud users and cluster users. CycleCloud users exist on CycleCloud's application server and grant access to the web interface, command line, and various APIs. Cluster users exist on the operating system of each node that CycleCloud manages. By default, CycleCloud's built-in node authentication keeps these users in sync. However, you can disable this feature to administer cluster users separately. For more information on managing cluster users, seeC",2025-04-17T22:04:00.000Z,concept-article,,0.4,False,User management overview; likely lists roles but summary doesn’t indicate detailed RBAC names or config parameters.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/cookbook-reference?view=cyclecloud-8,Common Cookbook Reference,Cookbook Reference - Azure CycleCloud,Author and use Chef cookbooks in Azure CycleCloud,"See reference information for Chef Cookbooks in Azure CycleCloud. Understand basic Chef concepts, attributes, and the thunderball resource.","Azure CycleCloud clusters are built and configured using a combination of a base machine image, CycleCloud Cluster Init, and the Chef infrastructure automation framework. Only advanced CycleCloud users need to understand how to build Chef cookbooks. However, many users benefit from a basic knowledge of how CycleCloud uses Chef. In particular, users should understand the concept of arun_list,recipe, and Chefattributes.",2025-06-10T08:00:00.000Z,reference,integrations,0.7,True,"Cookbook reference for Chef in CycleCloud will describe specific attributes, run_list patterns, and the custom thunderball resource, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/cycleserver-configuration-reference?view=cyclecloud-8,CycleServer Configuration,CycleServer Configuration Reference - Azure CycleCloud,Configure cycle_server.properties for Azure CycleCloud,Configuration reference for cycle_server.properties file,"CycleCloud uses thecycle_server.propertiesfile, located under the/opt/cycle_server/config/directory on Linux systems, to pass the configuration parameters to the CycleServer application and Tomcat application server. The most common reason for updating this file is to configure SSL for the application server. For more information, see theSSL Configuration How-to Guide. Important When editing thecycle_server.propertiesfile, first look for preexisting key-value definitions. If the file contains mo",2025-06-10T08:00:00.000Z,concept-article,configuration,0.92,True,"Explicit configuration reference for cycle_server.properties; such pages list property keys, allowed values, and defaults, especially for SSL and server behavior.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/data-policy?view=cyclecloud-8,Data Usage Policy,Data Usage Policy - Azure CycleCloud,,Read about data usage policy. See how telemetry data is collected and used within Azure CycleCloud.,The Azure CycleCloud tool collects anonymized usage data by default and sends this telemetry data to Microsoft. Microsoft might use this data to understand how users interact with CycleCloud to support and improve the CycleCloud product. The data is anonymized and doesn't include any personally or organizationally identifying data. TheMicrosoft Privacy Policygoverns the collected data.,2025-06-10T08:00:00.000Z,concept-article,,0.3,False,Data usage and telemetry policy; privacy and governance information rather than technical expert knowledge per the defined categories.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/download-cluster-templates?view=cyclecloud-8,CycleCloud Cluster Templates,Download Cluster Projects and Templates - Azure CycleCloud,Download and import CycleCloud cluster projects and templates,Azure CycleCloud has built-in templates you can configure and edit to make your own custom templates.,"Azure CycleCloud comes with built-in cluster templates that you can use out of the box, or customize tobuild a templatefor your specific needs. For the full list of available cluster templates, see the ""cyclecloud"" repositories inMicrosoft Azure GitHub. You can import customized templates into CycleCloud using the CycleCloud CLI:",2025-12-02T06:12:00.000Z,concept-article,deployment,0.64,True,"Describes how to obtain and import built-in and custom templates via CLI; while somewhat procedural, it likely includes product-specific commands and constraints for template deployment.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/error-messages?view=cyclecloud-8,Error Messages,Error Messages - Azure CycleCloud,Interpret and resolve common Azure CycleCloud error messages,List of common CycleCloud error messages.,A compilation of error messages encountered in Azure CycleCloud.,2025-06-11T11:10:00.000Z,concept-article,troubleshooting,0.88,True,"Explicit list of common error messages; such a page maps specific messages or codes to causes and resolutions, which is core troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/events?view=cyclecloud-8,Events,Node Events - Azure CycleCloud,Configure CycleCloud node events and Event Grid routing,Use the CycleCloud Events integration to get notified on state changes,"CycleCloud 8.0 generateseventswhen certain changes happen (for example, when a node is created, or a cluster is deleted). Some events are instantaneous (for example, deleting a cluster), and some events represent transitions (for example, creating a node which implies creating a VM). In these cases, the event is sent at the end of the transition, whether successful or not. You can configure CycleCloud to publish to an Event Gridtopicby connecting it in theCycleCloud Settingspage. To route the ev",2025-06-11T11:10:00.000Z,concept-article,configuration,0.76,True,"Describes event types, when they fire, and how to configure publishing to Event Grid; likely includes specific settings and event schemas, which are configuration/integration details.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/gridengine?view=cyclecloud-8,Grid Engine,Grid Engine Scheduler Integration - Azure CycleCloud,Set up Grid Engine scheduler integration in CycleCloud,Grid Engine scheduler configuration in Azure CycleCloud.,"CycleCloud GridEngine Cluster Project README Open Grid Scheduler (Grid Engine)can easily be enabled on an Azure CycleCloud cluster by modifying the ""run_list"" in the cluster definition. A Grid Engine cluster consists of two primary components. The first is the 'master' node, which provides a shared filesystem where the Grid Engine software runs. The second is the set of 'execute' nodes, which are the hosts that mount the shared filesystem and run the jobs that are submitted. For example, a simpl",2025-09-05T08:00:00.000Z,concept-article,integrations,0.78,True,Describes enabling Grid Engine via run_list and cluster definition; likely includes specific configuration attributes and patterns for master/execute nodes.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/add-disk?view=cyclecloud-8,Add a Disk,Managed Disk Options - Azure CycleCloud,Configure managed disk volumes in Azure CycleCloud templates,Learn about volumes (Azure Managed Disks) within Azure CycleCloud. Understand persistent volumes and disk type options.,"CycleCloud automatically attaches volumes (Azure Managed Disks) to your nodes for extra storage space. Managed disks come in four types and have capacities up to 64 TiB. To create a 100 GB volume, add the following code to your[[node]]element in your cluster template:",2026-02-26T23:12:00.000Z,how-to,configuration,0.8,True,"Includes specific disk types, capacity limits (up to 64 TiB), and template code for defining volumes (for example, 100 GB); clear configuration parameters and limits.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/add-node-array?view=cyclecloud-8,Add a Node Array,Add a Node Array - Azure CycleCloud,Configure node arrays and scaling behavior in CycleCloud,How to add node arrays to a cluster,"Use node arrays to define how the cluster creates and deletes nodes of a certain type as it scales up and down. Each node array has a name, a set of attributes that you apply to each node in the array, and optional attributes that describe how the array scales, such as limits, placement groups, and scale set configuration. This article shows you how to add a node array to an existing cluster by using a template file.Read more about node arrays.",2025-07-01T17:29:00.000Z,how-to,configuration,0.7,True,"Describes node array attributes such as limits, placement groups, and scale set configuration; these are concrete template settings.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/availability-sets?view=cyclecloud-8,Use Availability Sets,How to Use Availability Sets - Azure CycleCloud,Choose VM placement models and availability sets in CycleCloud,How to use availability sets within Azure CycleCloud.,"Azure provides several models for virtual machine placement for both fault isolation and proximity placement.Virtual Machine Scalesets,Proximity Placement Groups, andAvailability Setsare the most common. In general, Azure recommends virtual machine scale sets (VMSS) and potentially proximity placement groups over availability sets. By default, Azure CycleCloud places all VMs in a NodeArray in one or more virtual machine scale sets. VMSS is the recommended deployment model for large scale, dynami",2025-07-01T17:29:00.000Z,how-to,decision-making,0.7,True,"Compares VMSS, proximity placement groups, and availability sets with recommendations on when to use each; product-specific guidance for placement decisions.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/backup-and-restore?view=cyclecloud-8,Backup and Restore,Backup and Restore - Azure CycleCloud,Backup and restore Azure CycleCloud application data,"Learn about the backup and restore process for Azure CycleCloud. By default, CycleCloud takes underlying application datastore snapshots as recovery points.","By default, CycleCloud takes point-in-time snapshots of the underlying application datastore as recovery points. CycleCloud stores these snapshots in/opt/cycle_server/data/backups/. Thebackupsdirectory doesn't have stringent read-write IO or latency requirements, so you can often mount it to an NFS share or use blob fuse for extra durability. Important A subdirectory namedshared/exists within this directory. This subdirectory holds data common to all backups and you must preserve it to enable re",2025-07-01T17:29:00.000Z,how-to,configuration,0.7,True,"Details backup locations, directory structure, and restore requirements; product-specific configuration and operational guidance.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/bursting/slurm-cloud-bursting-setup?view=cyclecloud-8,Cloud Bursting Using Azure CycleCloud and Slurm,Cloud Bursting Using Azure CycleCloud and Slurm - Azure CycleCloud,Configure Slurm cloud bursting with Azure CycleCloud,Learn how to configure Cloud bursting using Azure CycleCloud and Slurm.,"Cloud bursting is a configuration in cloud computing that helps your organization handle peaks in IT demand by using a combination of private and public clouds. When the resources in a private cloud reach their maximum capacity, the configuration directs the overflow traffic to a public cloud. This setup ensures there's no interruption in services. Cloud bursting provides flexibility and cost savings, as you only pay for the supplemental resources when there's a demand for them. For example, an ",2025-07-16T22:08:00.000Z,how-to,integrations,0.65,True,How-to for cloud bursting between Slurm and Azure; includes integration-specific configuration steps and parameters.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/configure-open-ondemand?view=cyclecloud-8,Configure Open OnDemand with CycleCloud,Configure Open Demand with CycleCloud - Azure CycleCloud,Configure Open OnDemand for CycleCloud Slurm clusters,How to configure Open OnDemand with CycleCloud,"Open OnDemand is a web-based interface that provides a user-friendly way to interact with the Slurm cluster deployed by Azure CycleCloud. Azure CycleCloud automatically installs and configures Open OnDemand when you deploy Azure CycleCloud Workspace for Slurm, but you need to run a few steps manually.",2026-01-23T18:22:00.000Z,how-to,integrations,0.7,True,Integration of Open OnDemand with CycleCloud Workspace for Slurm; includes product-specific configuration steps.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/connect-to-login-node-with-bastion?view=cyclecloud-8,How to connect to a Login Node through Bastion,How to connect to a Login Node through Bastion - Azure CycleCloud,SSH to CycleCloud login nodes via Azure Bastion,How to securely connect using SSH to a Sign-In Node through Bastion,"For security reasons, there's no SSH route open from your local environment to virtual machines running in an Azure CycleCloud Workspace for Slurm. However, you can deploy an Azure Bastion and use it to SSH to your virtual machines. The following instructions explain how to set up the connection. For more information, seeConnect to a VM using Bastion.",2025-07-16T22:08:00.000Z,how-to,security,0.6,True,Secure connection pattern using Bastion; includes product-specific network and access configuration steps.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/connect-to-portal-with-bastion?view=cyclecloud-8,How to connect to the CycleCloud Portal through Bastion,How to connect to the CycleCloud Portal through Bastion - Azure CycleCloud,Access the CycleCloud portal securely through Bastion,How to securely connect to the CycleCloud Portal using Bastion,"You can deploy an Azure Bastion to establish an SSH tunnel to your Azure CycleCloud virtual machine when the HTTPS route is unavailable in your local environment. For detailed instructions, seeConnect to a VM - tunnel command.",2025-07-16T22:08:00.000Z,how-to,security,0.6,True,Describes SSH tunneling via Bastion to reach the portal; product-specific secure access configuration.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/deploy-with-cli?view=cyclecloud-8,How to deploy using the CLI,How to deploy a CycleCloud Workspace for Slurm environment using the CLI - Azure CycleCloud,Deploy CycleCloud Workspace for Slurm using Azure CLI,How to deploy a CycleCloud Workspace for Slurm environment using the Azure CLI and the Azure portal UI Sandbox,"Prerequisites: Install the Azure CLI and Git, and then sign in or set your Azure subscription. Important Run the following command from a Linux shell where Azure CLI is installed and authenticated with the Azure account designated for deployment. Azure Cloud Shell isn't supported for this scenario. Clone the Azure CycleCloud Workspace for Slurm on the latest stable release Copy the content of the UI definition file./uidefinitions/createUiDefinition.json Browse to the UI Definition Sandbox: Paste",2026-01-23T18:22:00.000Z,how-to,deployment,0.7,True,"CLI-based deployment with specific commands and constraints (e.g., Cloud Shell unsupported); product-specific deployment pattern.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/plan-your-deployment?view=cyclecloud-8,Plan your CycleCloud Workspace for Slurm Deployment,Plan your CycleCloud Workspace for Slurm Deployment - Azure CycleCloud,Plan CycleCloud Workspace for Slurm deployment,A checklist to help plan for your CycleCloud Workspace for Slurm deployment,"You have two deployment options for Azure CycleCloud Workspace for Slurm: When you deploy, grant the Azure user account the following roles: Note We recommend that you predeploy aHub virtual networkto connect to your enterprise network if you don't already have one. This hub can accommodate aVPN Gatewayand an Azure Bastion. The CycleCloud Workspace for Slurm environment is a spoke that's peered during deployment.
Contact Azure HPC Support if VPN or Azure Bastion don't meet your requirements or i",2026-01-23T18:22:00.000Z,how-to,deployment,0.7,True,"Deployment planning checklist with required roles, hub-spoke networking, and prerequisites; product-specific deployment guidance.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/submit-job-with-slurm?view=cyclecloud-8,Submit job on CycleCloud with Slurm,Submit job on CycleCloud with Slurm - Azure CycleCloud,,How to submit your first job on CycleCloud with Slurm,"This guide walks you through submitting and managing jobs on an Azure CycleCloud cluster running Slurm. Whether you're new to HPC or just new to Azure, you learn how to connect to your cluster, submit jobs, and monitor their progress.",2025-12-02T06:12:00.000Z,how-to,,0.4,False,Job submission tutorial for Slurm on CycleCloud; mostly basic usage steps without detailed config matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/cloud-init?view=cyclecloud-8,Use Cloud-Init,How to use Cloud-Init with CycleCloud - Azure CycleCloud,Use cloud-init scripts in Azure CycleCloud templates,How to customize a cluster using cloud-init,"CycleCloud supportscloud-initas a way of configuring a virtual machine (VM) on first bootbeforeany other CycleCloud specific configuration occurs on the VM. Using cloud-init is an effective way to configure aspects of a VM (such as networking, yum/apt mirrors, and more) prior to installing any software managed by CycleCloud (HPC schedulers). The following example shows how to specify a bash script to run on boot by using theCloudInitattribute in a cluster template: Note Use triple quoted strings",2025-07-01T17:29:00.000Z,how-to,configuration,0.8,True,"Shows how to specify cloud-init via the CloudInit attribute, including syntax (triple-quoted strings) and boot-time script configuration; product-specific configuration usage.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/cluster-templates?view=cyclecloud-8,Use Cluster Templates,Cluster Templates - Azure CycleCloud,Define and customize Azure CycleCloud cluster templates,"Use or build cluster templates within Azure CycleCloud. See configuration notation, cluster template parameters, machine types, spot virtual machines, and more.","Azure CycleCloud uses templates to define cluster configurations. CycleCloud includes many templates by default. For a full list of supported templates, seeGitHub. You can create new templates or customize existing ones. For example, you might customize an existing template to take advantage ofSpot VMs, or add a VPC to extend your own network.",2025-10-08T17:11:00.000Z,how-to,configuration,0.8,True,"Covers template notation, parameters, machine types, and Spot VM usage; includes specific template attributes and configuration patterns unique to CycleCloud.",unchanged
