url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/confidential-ledger/ledger-explorer-concepts,Ledger Explorer concepts,Ledger Explorer concepts for Azure Confidential Ledger,Choose between Azure Confidential Ledger Explorer tools,"Understand the Ledger Explorer tools for Azure Confidential Ledger, including the Azure portal experience and the Ledger Explorer (Offline) web tool, and learn when to use each one.","Azure Confidential Ledger provides two Ledger Explorer experiences for inspecting and verifying your ledger data. Both tools let you browse transactions and validate cryptographic proofs, but they serve different purposes and operate under different trust models. This article explains what each tool is, what data it exposes, and when to use one versus the other. For step-by-step instructions, see the how-to guides linked in each section.",2026-05-12T12:44:00.000Z,conceptual,decision-making,0.65,True,"Explains when to use Azure portal Ledger Explorer vs Ledger Explorer (Offline) under different trust models and data exposure scenarios; provides product-specific guidance on tool selection, which fits decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/ledger-explorer-offline,Inspect ledger data with Ledger Explorer (Offline),Inspect Azure Confidential Ledger data with Ledger Explorer (Offline),,"Learn how to use the Ledger Explorer (Offline) web experience to load Azure Confidential Ledger backup data or local ledger files and inspect transactions, governance history, and cryptographic proofs","This article shows you how to use theLedger Explorer (Offline)web experience to inspect transactions, governance history, and cryptographic proofs from your Azure Confidential Ledger data. Ledger Explorer (Offline) runs entirely in your browser — no data is sent to any external server. Ledger Explorer (Offline) provides two ways to load your ledger data: For background on how Ledger Explorer (Offline) compares to the Azure portal ledger explorer, seeLedger Explorer concepts. Note This article co",2026-05-12T12:44:00.000Z,how-to,,0.3,False,"How-to for using Ledger Explorer (Offline) to inspect data; summary indicates procedural steps, not configuration parameter tables, limits, or error-resolution mappings.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/manage-azure-ad-token-based-users,Manage Microsoft Entra token-based users,Manage Microsoft Entra token-based users in Azure confidential ledger,Manage Entra token-based users and roles in Confidential Ledger,Learn how to manage Microsoft Entra token-based users in Azure confidential ledger,"Microsoft Entra ID-based users are identified by their Microsoft Entra object ID. Users with Administrator privileges can manage users of the confidential ledger. Available roles are Reader (read-only), Contributor (read and write), and Administrator (read, write, and manage users).",2024-08-07T16:44:00.000Z,how-to,security,0.8,True,"Defines specific roles (Reader, Contributor, Administrator) and how they map to permissions in confidential ledger, which is product-specific RBAC configuration.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/manage-certificate-based-users,Manage certificate-based users,Manage certificate-based users in Azure confidential ledger,Manage certificate-based users and roles in Confidential Ledger,Learn how to manage certificate-based users in Azure confidential ledger,"For certificate based users, their user ID is the fingerprint of their PEM certificate. Users with Administrator privileges can manage users of the confidential ledger. Available roles are Reader (read-only), Contributor (read and write), and Administrator (read, write, and manage users). The following client libraries are available to manage users:",2024-08-07T16:44:00.000Z,how-to,security,0.8,True,"Describes certificate fingerprint-based identities and role assignments, which are product-specific security and access control mechanisms.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/managed-confidential-consortium-framework-migration,Migration from Managed CCF to Azure confidential ledger,Migrating from Azure Managed Confidential Consortium Framework to Microsoft Azure confidential ledger,Migrate from Managed CCF to Azure Confidential Ledger,This article explains the deprecation of Azure Managed Confidential Consortium Framework and provides guidance for migrating to Microsoft Azure confidential ledger. All previous Managed CCF documentat,"Azure Managed Confidential Consortium Framework (Managed CCF) is beingdeprecatedand will no longer receive updates or support. Note The Managed Confidential Consortium Framework documentation has been retired to theAzure archive. We recommend that customers migrate toMicrosoft Azure confidential ledger (ACL), a fully managed, highly secure ledger service built on trusted execution environments. Azure confidential ledger offers: Azure confidential ledger also supports server-side programming, suc",2025-08-13T17:16:00.000Z,overview,decision-making,0.7,True,Deprecation and migration guidance inherently compares Managed CCF and confidential ledger and provides recommendations for migration paths and scenarios.,unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/overview,About Azure confidential ledger,Azure Confidential Ledger Overview,,"An overview of Azure confidential ledger, which is a highly secure service for managing sensitive data records with traceability, auditability, and integrity.","In the era of digital transformation, data integrity is paramount. As businesses increasingly rely on data-driven decisions, the accuracy and security of their data sources become critical. Azure confidential ledger is a highly secure immutable data store for managing sensitive data records. The service epitomizes our commitment to secure, reliable, and immutable data storage. Confidential ledger offers an auditable data store with unique data integrity advantages. These advantages include immut",2026-04-23T08:00:00.000Z,overview,,0.2,False,"High-level product overview describing what Azure Confidential Ledger is and its benefits; no concrete limits, configs, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-cli,CLI,Quickstart – Microsoft Azure confidential ledger with the Azure CLI,,Learn to use the Microsoft Azure confidential ledger through the Azure CLI,"Azure confidential ledger is a cloud service that provides a high integrity store for sensitive data logs and records that must be kept intact. In this quickstart, you use theAzure CLIto create a confidential ledger, view and update its properties, and delete it. For more information on Azure confidential ledger and examples of what can be stored in a confidential ledger, seeAbout Microsoft Azure confidential ledger. If you don't have an Azure account, create afree accountbefore you begin.",2025-04-14T08:00:00.000Z,quickstart,,0.3,False,CLI quickstart for creating and managing a ledger; no detailed configuration matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-net,.NET,Quickstart - Azure confidential ledger client library for .NET,,Learn how to use Azure Confidential Ledger using the client library for .NET,"Get started with the Azure confidential ledger client library for .NET.Azure confidential ledgeris a new and highly secure service for managing sensitive data records. Based on a permissioned blockchain model, Azure confidential ledger offers unique data integrity advantages. These include immutability, making the ledger append-only, and tamper proofing, to ensure all records are kept intact. In this quickstart, you learn how to create entries in an Azure confidential ledger using the .NET clien",2026-05-12T12:44:00.000Z,quickstart,,0.2,False,"Quickstart showing basic .NET client usage; appears to be a step-by-step tutorial without detailed configuration tables, limits, or product-specific troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-portal,Portal,Quickstart – Microsoft Azure confidential ledger with the Azure portal,,Learn to use the Microsoft Azure confidential ledger through the Azure portal,"Azure confidential ledger is a cloud service that provides a high integrity store for sensitive data logs and records that require data to be kept intact. For more information on Azure confidential ledger and examples of what can be stored in a confidential ledger, seeAbout Microsoft Azure confidential ledger. If you don't have an Azure account, create afree accountbefore you begin. In this quickstart, you create a confidential ledger with theAzure portal.",2025-04-14T08:00:00.000Z,quickstart,,0.3,False,Portal quickstart focused on basic creation steps; lacks detailed settings tables or product-specific constraints.,unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-powershell,PowerShell,Quickstart – Microsoft Azure confidential ledger with Azure PowerShell,,Learn to use the Microsoft Azure confidential ledger through Azure PowerShell,"Azure confidential ledger is a cloud service that provides a high integrity store for sensitive data logs and records that must be kept intact. In this quickstart, you useAzure PowerShellto create a confidential ledger, view and update its properties, and delete it. For more information on Azure confidential ledger and examples of what can be stored in a confidential ledger, seeAbout Microsoft Azure confidential ledger. If you don't have an Azure subscription, create afree accountbefore you begi",2025-04-14T08:00:00.000Z,quickstart,,0.3,False,PowerShell quickstart for basic CRUD on ledger; no expert-only configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-python,Python,Quickstart – Microsoft Azure confidential ledger Python client library,,Learn to use the Microsoft Azure confidential ledger client library for Python,"Get started with the Microsoft Azure confidential ledger client library for Python. Follow the steps in this article to install the package and try out example code for basic tasks. Microsoft Azure confidential ledger is a new and highly secure service for managing sensitive data records. Based on a permissioned blockchain model, Azure confidential ledger offers unique data integrity advantages, such as immutability (making the ledger append-only) and tamper proofing (to ensure all records are k",2026-03-27T06:02:00.000Z,quickstart,,0.3,False,"Quickstart with basic SDK usage and example code; appears to be a getting-started tutorial rather than a reference for configuration parameters, limits, or product-specific troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-template,ARM template,Create an Microsoft Azure confidential ledger by using Azure Resource Manager template,Deploy Azure Confidential Ledger via ARM template,Learn how to create an Microsoft Azure confidential ledger by using Azure Resource Manager template.,Microsoft Azure confidential ledgeris a new and highly secure service for managing sensitive data records. This quickstart describes how to use an Azure Resource Manager template (ARM template) to create a new ledger. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to creat,2025-04-14T08:00:00.000Z,quickstart,deployment,0.6,True,"ARM template quickstart will define resource types, properties, and constraints specific to confidential ledger deployments, which are product-specific deployment configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/quickstart-terraform,Terraform,Quickstart: Create an Azure confidential ledger using Terraform,Provision Azure Confidential Ledger using Terraform,"In this quickstart, you create an Azure resource group, a random string, and an Azure confidential ledger with a specified role and type, all in a specified location.","In this quickstart, you create an Azure resource group and a confidential ledger using Terraform. Azure confidential ledger is a fully managed service that provides a tamper-proof register for storing sensitive data. It's built on Azure confidential computing, which uses hardware-based trusted execution environments to protect data from threats even when it's in use. This ledger is designed to maintain the confidentiality and integrity of the data it stores, making it ideal for use cases that re",2025-12-03T08:00:00.000Z,quickstart,deployment,0.6,True,"Terraform quickstart includes resource blocks and arguments specific to confidential ledger, representing deployment configuration patterns for this service.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/register-application,Register an ACL app with Microsoft Entra ID,How to register an Azure confidential ledger application with Microsoft Entra ID,Register Confidential Ledger applications in Microsoft Entra ID,"In this how to, you learn how to register an Azure confidential ledger application with Microsoft Entra ID","In this article you'll learn how to integrate your Azure confidential ledger application with Microsoft Entra ID, by registering it with the Microsoft identity platform. The Microsoft identity platform performs identity and access management (IAM) only for registered applications. Whether it's a client application like a web or mobile app, or it's a web API that backs a client app, registering it establishes a trust relationship between your application and the identity provider, the Microsoft i",2025-04-29T11:05:00.000Z,how-to,security,0.7,True,"Application registration for this service will include specific redirect URIs, scopes, and platform settings tied to confidential ledger’s security model.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/register-ledger-resource-provider,Register the confidential ledger resource provider,Register the Azure confidential ledger resource provider,,Register the confidential ledger resource provider,"Before using Azure confidential ledger, you must first register the Azure confidential ledger resource provider.",2025-04-14T08:00:00.000Z,overview,,0.4,False,Resource provider registration is usually a short how-to without detailed configuration tables or constraints in the summary.,unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/secure-confidential-ledger,Secure your Confidential Ledger,Secure your Azure confidential ledger deployment,Secure Azure Confidential Ledger with access controls,"Learn how to secure Azure confidential ledger, with best practices for authentication, data integrity, and access controls.","Azure confidential ledger (ACL) is a highly secure immutable data store for managing sensitive data records with traceability, auditability, and integrity. The service runs on hardware-backed secure enclaves within Azure Confidential Computing, providing a tamper-protected and tamper-evident solution for critical data that requires strong integrity guarantees. This article provides guidance on how to best secure your Azure confidential ledger deployment. The security recommendations in this arti",2026-04-23T08:00:00.000Z,best-practice,security,0.7,True,"Explicitly described as providing security guidance and best practices for authentication, data integrity, and access controls for Azure Confidential Ledger; likely includes product-specific security settings and RBAC guidance.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/server-side-programming,UDF overview,User defined functions in Azure confidential ledger (preview),Run user-defined functions in Azure Confidential Ledger,Run custom logic in Azure confidential ledger.,"Azure confidential ledger providesuser defined functions(UDFs) to run custom logic inside the ledger. This feature enables you to extend the functionality of the ledger by writing custom code that can be executed inside a confidential environment and interact with the ledger's data. The new programming capabilities allow users to createsimple UDFsandadvanced UDFsto perform various operations with a different level of customization. Once defined, UDFs can be invoked from the Azure confidential le",2025-04-29T11:05:00.000Z,conceptual,integrations,0.7,True,"Describes server-side programming model and how UDFs interact with ledger data, likely including specific APIs and execution patterns unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/user-defined-endpoints,Advanced UDFs,Advanced user defined functions in Azure confidential ledger,Implement advanced UDFs with RBAC in Confidential Ledger,Learn how to execute custom code in Azure confidential ledger,"Advanced user defined functions (UDFs) allow custom code to execute in the same Trusted Execution Environment (TEE) as the ledger. This feature extends the benefits of confidentiality and integrity guarantee to the custom code. Also, it supports custom Role Based Access Control (RBAC) for authorization. Important User defined functions are currently in PREVIEW under API version2024-08-22-preview.
You can request access for this preview viathis sign-up form.
See theSupplemental Terms of Use for M",2025-04-29T11:05:00.000Z,how-to,security,0.7,True,"Advanced UDFs include custom RBAC and TEE execution details, which are product-specific security and authorization configurations.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/user-defined-functions,Simple UDFs,Simple user defined functions in Azure confidential ledger,Create simple JavaScript UDFs in Confidential Ledger,"Learn about user defined functions (UDFs) in Azure confidential ledger, a simple way to run custom code in a confidential environment.","Simple user defined functions (UDFs) in Azure confidential ledger allow you to create custom JavaScript functions that can be executed inside the ledger trust boundary. This feature is designed to be simple and easy to use, allowing you to extend the functionality of the ledger API without the need for complex application development. Using thebuilt-in JavaScript API, you can run custom code to achieve various tasks, such as custom queries and computations, conditional checks, post-processing ta",2025-04-29T11:05:00.000Z,conceptual,integrations,0.7,True,"Covers built-in JavaScript API and execution model for simple UDFs, which are product-specific coding and integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/verify-node-quotes,Establish trust on Azure confidential ledger,Establish trust on Azure confidential ledger,Verify node quotes and establish trust in Confidential Ledger,Learn how to establish trust on Azure confidential ledger by verifying the node quote,"An Azure confidential ledger node executes on top of a Trusted Execution Environment(TEE), such as Intel SGX, which guarantees the confidentiality of the data while in process. The trustworthiness of the platform and the binaries running inside it is guaranteed through a remote attestation process. An Azure confidential ledger requires a node to present a quote before joining the network. The quote report data contains the cryptographic hash of the node's identity public key and the MRENCLAVE va",2024-08-07T16:44:00.000Z,how-to,security,0.8,True,"Covers remote attestation, quote contents (identity key hash, MRENCLAVE), and verification steps unique to confidential ledger’s TEE security model.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/verify-write-transaction-receipts,Verify write transaction receipts,Verify Azure Confidential Ledger write transaction receipts,,Verify Azure Confidential Ledger write transaction receipts,"An Azure Confidential Ledger write transaction receipt represents a cryptographic Merkle proof that the corresponding write transaction has been globally committed by the CCF network. Azure Confidential Ledger users can get a receipt over a committed write transaction at any point in time to verify that the corresponding write operation was successfully recorded into the immutable ledger. For more information about Azure Confidential Ledger write transaction receipts, see thededicated article.",2026-04-23T08:00:00.000Z,how-to,,0.4,False,"Covers verification of write transaction receipts but summary suggests a conceptual/how-to focus without explicit error codes, config tables, or quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/confidential-ledger/write-transaction-receipts,Write transaction receipts,Azure Confidential Ledger write transaction receipts,,Azure Confidential Ledger write transaction receipts,"To enforce transaction integrity guarantees, an Azure Confidential Ledger uses aMerkle treedata structure to record the hash of all transactions blocks that are appended to the immutable ledger. After a write transaction is committed, Azure Confidential Ledger users can get a cryptographic Merkle proof, or receipt, over the entry produced in a Confidential Ledger to verify that the write operation was correctly saved. A write transaction receipt is proof that the system has committed the corresp",2026-04-23T08:00:00.000Z,overview,,0.4,False,"Describes Merkle tree–based transaction receipts conceptually; summary does not indicate concrete configuration parameters, limits, or error mappings—likely conceptual/introductory cryptographic explanation.",unchanged
